t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
58.578911,"[0.949219, 0.117188, -1.488281]","[0.025481, -1.515849, 0.122220]","[-0.649998, -0.709999, 0.096228]","[-0.133508, -1.241444, -0.395011]","[0.063721, -0.187256, 0.134277]","[-0.095337, 0.025391, 0.069855, 0.992676]","[-0.111969, 0.050293, 0.035492, 0.991791]","[-0.224609, 0.358887, 0.137939]","[[0.988892, 0.133789, -0.063721], [-0.143555, 0.972046, -0.185791], [0.036987, 0.192871, 0.980469]]",0,"[8357, 8055, 7595, 7316]"
58.612114,"[0.937500, 0.089844, -1.484375]","[0.021171, -1.563614, 0.107253]","[-0.629999, -0.759998, 0.128723]","[-0.087149, -1.204569, -0.371525]","[0.057617, -0.181396, 0.139404]","[-0.092316, 0.022339, 0.072021, 0.992859]","[-0.111145, 0.047180, 0.035126, 0.992035]","[0.239746, 0.214600, 0.051025]","[[0.988525, 0.138855, -0.057617], [-0.147156, 0.972473, -0.180176], [0.031006, 0.186523, 0.981812]]",0,"[8262, 8165, 7662, 7187]"
58.700008,"[0.898438, 0.058594, -1.558594]","[0.018145, -1.665491, 0.076973]","[-0.749998, -0.979998, -1.757809]","[0.018546, -1.110904, -0.317032]","[0.111816, -0.198975, 0.155029]","[-0.103180, 0.047760, 0.082581, 0.990082]","[-0.100159, 0.037384, 0.033600, 0.993683]","[-0.291504, 0.661133, 0.264404]","[[0.981750, 0.153625, -0.111633], [-0.173401, 0.965027, -0.196472], [0.077454, 0.212219, 0.974121]]",0,"[8436, 8449, 7543, 6906]"
58.703911,"[0.886719, 0.039062, -1.519531]","[0.018145, -1.665491, 0.076973]","[-0.639999, -0.869999, -1.616865]","[0.018546, -1.110904, -0.317032]","[0.113037, -0.200195, 0.155029]","[-0.103821, 0.048309, 0.082672, 0.989990]","[-0.104736, 0.034363, 0.033478, 0.993317]","[-0.478760, 0.975342, 0.097900]","[[0.981689, 0.153564, -0.112854], [-0.173706, 0.964783, -0.197632], [0.078430, 0.213501, 0.973755]]",0,"[8381, 8447, 7540, 6895]"
58.71563,"[0.859375, 0.000000, -1.519531]","[0.018383, -1.676268, 0.073912]","[-0.749998, -1.099998, -1.613653]","[0.030347, -1.099639, -0.310868]","[0.125244, -0.208008, 0.153809]","[-0.108093, 0.054138, 0.082764, 0.989197]","[-0.092163, 0.026764, 0.032349, 0.994843]","[-0.786865, 1.446777, 0.173584]","[[0.980286, 0.151978, -0.125000], [-0.175415, 0.962830, -0.204956], [0.089111, 0.222778, 0.970642]]",0,"[8195, 8158, 7513, 7202]"
58.74688,"[0.839844, -0.027344, -1.531250]","[0.019792, -1.707977, 0.065078]","[-0.639999, -0.969997, -1.590879]","[0.065862, -1.064781, -0.292220]","[0.143799, -0.216797, 0.158203]","[-0.113312, 0.062683, 0.086182, 0.987823]","[-0.099304, 0.031067, 0.032959, 0.994019]","[-0.112549, 0.533691, 0.221436]","[[0.977173, 0.156006, -0.143311], [-0.184448, 0.959351, -0.213074], [0.104248, 0.234680, 0.966370]]",0,"[7591, 7067, 7470, 7758]"
58.780087,"[0.816406, -0.066406, -1.542969]","[0.023291, -1.748622, 0.054154]","[-0.629999, -0.999998, -1.461021]","[0.113281, -1.016003, -0.267097]","[0.130127, -0.199951, 0.168213]","[-0.104706, 0.056091, 0.089905, 0.988861]","[-0.098114, 0.030060, 0.032837, 0.994171]","[0.705566, -0.630859, 0.142578]","[[0.977600, 0.166016, -0.129761], [-0.189575, 0.961975, -0.197021], [0.092041, 0.217163, 0.971802]]",0,"[7415, 7197, 7395, 7171]"
58.817192,"[0.789062, -0.109375, -1.550781]","[0.028643, -1.787323, 0.044213]","[-0.769999, -1.259998, -1.297653]","[0.160705, -0.964678, -0.241714]","[0.095703, -0.185547, 0.181885]","[-0.096527, 0.039032, 0.094849, 0.990051]","[-0.085693, 0.020630, 0.031616, 0.995575]","[0.354492, -1.595703, 0.103760]","[[0.979004, 0.180237, -0.095642], [-0.195374, 0.963379, -0.183777], [0.058899, 0.198547, 0.978333]]",0,"[7805, 7635, 7056, 6468]"
58.860165,"[0.769531, -0.148438, -1.550781]","[0.035844, -1.823957, 0.035272]","[-0.639999, -1.099998, -1.124073]","[0.208002, -0.910951, -0.216138]","[0.071045, -0.170898, 0.191895]","[-0.088318, 0.027069, 0.098541, 0.990845]","[-0.093658, 0.025208, 0.032227, 0.994751]","[0.090576, 0.327148, 0.204834]","[[0.979065, 0.190430, -0.071045], [-0.200073, 0.964966, -0.169739], [0.036133, 0.180359, 0.982910]]",0,"[7770, 7623, 7052, 6305]"
58.881645,"[0.750000, -0.187500, -1.539062]","[0.040137, -1.841482, 0.031175]","[-0.749998, -1.359999, -0.985180]","[0.231588, -0.883205, -0.203284]","[0.061523, -0.169434, 0.196045]","[-0.087280, 0.022247, 0.100159, 0.990875]","[-0.080292, 0.017883, 0.031281, 0.996094]","[0.184570, -0.803467, 0.043213]","[[0.978821, 0.194580, -0.061584], [-0.202393, 0.964600, -0.168518], [0.026550, 0.177429, 0.983643]]",0,"[7842, 7539, 7080, 6477]"
58.914852,"[0.718750, -0.226562, -1.535156]","[0.050103, -1.874876, 0.023737]","[-0.619999, -1.179998, -0.852356]","[0.278552, -0.826049, -0.177492]","[0.054443, -0.159424, 0.200684]","[-0.081970, 0.019104, 0.102081, 0.991211]","[-0.088196, 0.021820, 0.031799, 0.995331]","[0.348145, 0.122314, 0.199707]","[[0.978394, 0.199158, -0.054626], [-0.205505, 0.965637, -0.158691], [0.021057, 0.166382, 0.985779]]",0,"[7797, 7537, 7299, 6646]"
58.950008,"[0.707031, -0.277344, -1.523438]","[0.058778, -1.898434, 0.018821]","[-0.709999, -1.439999, -0.781742]","[0.313549, -0.781781, -0.158096]","[0.043701, -0.156250, 0.206543]","[-0.079895, 0.013641, 0.104584, 0.991211]","[-0.074432, 0.015350, 0.030975, 0.996613]","[0.101562, 0.189209, 0.153320]","[[0.977722, 0.205078, -0.043762], [-0.209473, 0.965332, -0.155579], [0.010315, 0.161194, 0.986816]]",0,"[7972, 7581, 7268, 6784]"
58.981258,"[0.679688, -0.316406, -1.535156]","[0.068473, -1.920672, 0.014474]","[-0.589998, -1.239998, -0.743235]","[0.348297, -0.736383, -0.138684]","[0.032227, -0.143555, 0.212158]","[-0.073090, 0.008484, 0.106781, 0.991547]","[-0.083191, 0.018707, 0.031403, 0.995850]","[-0.091797, -0.687256, 0.053223]","[[0.976990, 0.210449, -0.032410], [-0.213013, 0.966431, -0.143188], [0.001160, 0.146729, 0.989075]]",0,"[7928, 7813, 7447, 6626]"
59.016411,"[0.656250, -0.359375, -1.500000]","[0.082976, -1.948228, 0.009562]","[-0.539999, -1.259998, -0.504450]","[0.394185, -0.674169, -0.112805]","[0.022217, -0.142334, 0.215576]","[-0.071869, 0.003448, 0.108246, 0.991516]","[-0.081238, 0.018646, 0.031372, 0.996002]","[0.028809, -0.119141, 0.082520]","[[0.976501, 0.214050, -0.022400], [-0.215149, 0.966187, -0.141846], [-0.008728, 0.143311, 0.989563]]",0,"[8111, 7799, 7410, 6770]"
59.049618,"[0.648438, -0.406250, -1.511719]","[0.095022, -1.967278, 0.006542]","[-0.649998, -1.549997, -0.437889]","[0.428210, -0.626329, -0.093431]","[0.015381, -0.139893, 0.218262]","[-0.070312, 0.000061, 0.109314, 0.991547]","[-0.065674, 0.011139, 0.030548, 0.997284]","[-0.065186, 0.520752, 0.094238]","[[0.976196, 0.216675, -0.015442], [-0.216797, 0.966309, -0.139465], [-0.015320, 0.139465, 0.990173]]",0,"[8176, 7863, 7428, 6870]"
59.082817,"[0.628906, -0.457031, -1.492188]","[0.112628, -1.990476, 0.003395]","[-0.509998, -1.299997, -0.248163]","[0.472991, -0.561055, -0.067678]","[0.006348, -0.129395, 0.222900]","[-0.064606, -0.003967, 0.111298, 0.991669]","[-0.075745, 0.015656, 0.031036, 0.996490]","[0.454346, -0.185547, -0.010254]","[[0.975098, 0.221191, -0.006531], [-0.220215, 0.966797, -0.129089], [-0.022278, 0.127258, 0.991516]]",0,"[8227, 7946, 7611, 6957]"
59.11602,"[0.609375, -0.519531, -1.457031]","[0.126969, -2.006182, 0.001694]","[-0.559999, -1.589998, -0.059612]","[0.506073, -0.511082, -0.048459]","[-0.000244, -0.122803, 0.225342]","[-0.060944, -0.007050, 0.112274, 0.991760]","[-0.058868, 0.010071, 0.030396, 0.997742]","[0.173584, -0.256348, 0.083008]","[[0.974548, 0.223511, 0.000305], [-0.221802, 0.967224, -0.122498], [-0.027771, 0.119324, 0.992371]]",0,"[8265, 8111, 7728, 6919]"
59.149227,"[0.589844, -0.558594, -1.457031]","[0.147589, -2.024826, 0.000299]","[-0.459999, -1.349998, -0.058632]","[0.549451, -0.443175, -0.022991]","[-0.008301, -0.116943, 0.228027]","[-0.057617, -0.010834, 0.113464, 0.991821]","[-0.068909, 0.012482, 0.030701, 0.997070]","[0.388428, -0.893311, 0.021240]","[[0.973999, 0.226257, 0.008423], [-0.223816, 0.967590, -0.116821], [-0.034668, 0.111816, 0.993103]]",0,"[8434, 8093, 7740, 7148]"
59.18438,"[0.578125, -0.609375, -1.421875]","[0.164153, -2.037051, -0.000096]","[-0.489998, -1.629997, 0.042780]","[0.581373, -0.391388, -0.004043]","[-0.015137, -0.108398, 0.230713]","[-0.053009, -0.013855, 0.114594, 0.991882]","[-0.052704, 0.008057, 0.030243, 0.998108]","[0.133545, -0.401123, 0.015381]","[[0.973267, 0.228760, 0.015320], [-0.225830, 0.968018, -0.108398], [-0.039734, 0.101929, 0.993896]]",0,"[8369, 8283, 7829, 6987]"
59.217583,"[0.566406, -0.656250, -1.410156]","[0.187683, -2.050975, 0.000236]","[-0.389999, -1.379997, 0.048204]","[0.623064, -0.321282, 0.020987]","[-0.020508, -0.104004, 0.231445]","[-0.050446, -0.016174, 0.114899, 0.991943]","[-0.062378, 0.010925, 0.030487, 0.997498]","[0.659912, -0.206787, 0.213379]","[[0.972961, 0.229492, 0.020508], [-0.226318, 0.968384, -0.103821], [-0.043701, 0.096375, 0.994263]]",0,"[8493, 8125, 7777, 7244]"
59.250786,"[0.546875, -0.699219, -1.398438]","[0.206386, -2.059609, 0.001123]","[-0.349998, -1.379997, 0.154638]","[0.653620, -0.268005, 0.039551]","[-0.025635, -0.093994, 0.234863]","[-0.045166, -0.018311, 0.116547, 0.992004]","[-0.059967, 0.009735, 0.030396, 0.997681]","[0.419434, -0.509033, 0.078857]","[[0.972168, 0.232849, 0.025818], [-0.229553, 0.968750, -0.093933], [-0.046936, 0.085388, 0.995300]]",0,"[8402, 8351, 7957, 7102]"
59.285942,"[0.539062, -0.757812, -1.386719]","[0.232695, -2.068677, 0.003146]","[-0.369999, -1.659998, 0.189156]","[0.693342, -0.196157, 0.063988]","[-0.028320, -0.092041, 0.236572]","[-0.044037, -0.019501, 0.117279, 0.991943]","[-0.042786, 0.005798, 0.030029, 0.998596]","[-0.414795, 0.136230, 0.162354]","[[0.971741, 0.234375, 0.028320], [-0.230957, 0.968628, -0.091980], [-0.049072, 0.082825, 0.995361]]",0,"[8467, 8300, 7963, 7160]"
59.319141,"[0.527344, -0.808594, -1.375000]","[0.253437, -2.073627, 0.005286]","[-0.259998, -1.389997, 0.227911]","[0.722331, -0.141723, 0.082058]","[-0.031982, -0.088867, 0.237549]","[-0.042206, -0.021179, 0.117706, 0.991943]","[-0.043304, 0.008362, 0.030151, 0.998566]","[0.896729, 0.409668, 0.002441]","[[0.971436, 0.235229, 0.032104], [-0.231689, 0.968750, -0.088745], [-0.052002, 0.078735, 0.995544]]",0,"[8728, 8145, 7780, 7466]"
59.352348,"[0.519531, -0.859375, -1.371094]","[0.275018, -2.076978, 0.007952]","[-0.279999, -1.679998, 0.149605]","[0.750588, -0.086900, 0.099882]","[-0.034912, -0.072021, 0.239258]","[-0.033661, -0.021637, 0.118774, 0.992126]","[-0.015869, 0.004120, 0.029846, 0.999390]","[0.300781, -0.212646, 0.161377]","[[0.970886, 0.237061, 0.034912], [-0.234253, 0.969543, -0.072021], [-0.051025, 0.061646, 0.996826]]",0,"[8417, 8471, 8136, 7176]"
59.385555,"[0.507812, -0.906250, -1.355469]","[0.305052, -2.078937, 0.012311]","[-0.209999, -1.389997, 0.277763]","[0.787055, -0.013320, 0.123226]","[-0.035889, -0.065430, 0.239502]","[-0.030365, -0.021729, 0.118866, 0.992218]","[-0.013275, 0.004547, 0.029816, 0.999451]","[0.169678, 0.706055, 0.068604]","[[0.970764, 0.237122, 0.035889], [-0.234558, 0.969849, -0.065491], [-0.050415, 0.055115, 0.997131]]",0,"[8636, 8202, 7931, 7462]"
59.418755,"[0.507812, -0.949219, -1.347656]","[0.328496, -2.078515, 0.016173]","[-0.160000, -1.379997, 0.307135]","[0.813461, 0.042155, 0.140397]","[-0.040771, -0.048584, 0.240967]","[-0.021698, -0.023254, 0.119720, 0.992310]","[-0.009491, 0.004669, 0.029816, 0.999481]","[0.698242, 0.167480, -0.091309]","[[0.970215, 0.238525, 0.040955], [-0.236572, 0.970337, -0.048706], [-0.051453, 0.037476, 0.997925]]",0,"[8566, 8381, 8037, 7306]"
59.451958,"[0.500000, -1.007812, -1.335938]","[0.360945, -2.075418, 0.022098]","[-0.150000, -1.649998, 0.277174]","[0.847361, 0.116420, 0.162815]","[-0.041992, -0.033447, 0.240479]","[-0.014099, -0.022949, 0.119690, 0.992462]","[0.007507, 0.002075, 0.029755, 0.999512]","[-0.335449, 0.273682, 0.019775]","[[0.970276, 0.238159, 0.042175], [-0.236938, 0.970947, -0.033569], [-0.049011, 0.022461, 0.998535]]",0,"[8438, 8510, 8213, 7246]"
59.487114,"[0.500000, -1.046875, -1.328125]","[0.386129, -2.071190, 0.027110]","[-0.080000, -1.369997, 0.357483]","[0.871751, 0.172232, 0.179238]","[-0.044922, -0.029297, 0.242188]","[-0.011810, -0.024139, 0.120514, 0.992340]","[-0.003296, 0.003265, 0.029785, 0.999542]","[0.614502, -0.390625, 0.010986]","[[0.969666, 0.239685, 0.045044], [-0.238586, 0.970581, -0.029358], [-0.050781, 0.017639, 0.998413]]",0,"[8744, 8207, 7970, 7624]"
59.520317,"[0.500000, -1.109375, -1.320312]","[0.420798, -2.063007, 0.034531]","[-0.080000, -1.609997, 0.358837]","[0.902842, 0.246703, 0.200589]","[-0.047363, -0.006348, 0.241455]","[-0.000366, -0.023926, 0.120392, 0.992462]","[0.013062, 0.000458, 0.029755, 0.999451]","[0.186768, -0.225830, 0.096436]","[[0.969910, 0.238953, 0.047424], [-0.238953, 0.971008, -0.006531], [-0.047668, -0.005066, 0.998840]]",0,"[8380, 8633, 8384, 7263]"
59.55352,"[0.488281, -1.148438, -1.316406]","[0.447566, -2.054965, 0.040634]","[-0.019999, -1.319998, 0.386696]","[0.925039, 0.302486, 0.216161]","[-0.048096, -0.006836, 0.241943]","[-0.000458, -0.024323, 0.120605, 0.992401]","[0.002319, 0.000519, 0.029755, 0.999542]","[0.517334, -0.688232, -0.165283]","[[0.969666, 0.239319, 0.048157], [-0.239319, 0.970825, -0.006836], [-0.048401, -0.005005, 0.998718]]",0,"[8757, 8268, 8125, 7678]"
59.586723,"[0.500000, -1.199219, -1.312500]","[0.474980, -2.045287, 0.047190]","[0.029999, -1.569998, 0.353077]","[0.946260, 0.358186, 0.231349]","[-0.048828, 0.009277, 0.241455]","[0.007629, -0.023682, 0.120575, 0.992371]","[0.018677, 0.000519, 0.029755, 0.999359]","[0.063232, 0.163574, 0.012939]","[[0.969604, 0.238892, 0.048889], [-0.239624, 0.970642, 0.009399], [-0.045227, -0.020874, 0.998596]]",0,"[8460, 8541, 8364, 7405]"
59.621895,"[0.500000, -1.250000, -1.308594]","[0.512478, -2.029845, 0.056615]","[0.019999, -1.279999, 0.356956]","[0.972985, 0.432198, 0.250968]","[-0.050781, 0.011963, 0.241211]","[0.009064, -0.024506, 0.120483, 0.992371]","[0.009186, -0.002472, 0.029785, 0.999481]","[0.229980, 0.454590, 0.014404]","[[0.969666, 0.238586, 0.050781], [-0.239563, 0.970703, 0.012024], [-0.046509, -0.023865, 0.998535]]",0,"[8737, 8355, 8140, 7621]"
59.655083,"[0.507812, -1.289062, -1.304688]","[0.541255, -2.016377, 0.064175]","[0.089998, -1.239998, 0.308508]","[0.991804, 0.487403, 0.265179]","[-0.054688, 0.021240, 0.241699]","[0.013947, -0.025909, 0.120819, 0.992218]","[0.011078, -0.000916, 0.029785, 0.999481]","[0.206543, -0.215576, 0.087402]","[[0.969299, 0.239014, 0.054810], [-0.240479, 0.970215, 0.021362], [-0.048096, -0.033936, 0.998108]]",0,"[8611, 8485, 8278, 7503]"
59.688286,"[0.500000, -1.328125, -1.308594]","[0.580465, -1.995905, 0.074894]","[0.119999, -1.449997, 0.250891]","[1.015238, 0.560552, 0.283445]","[-0.056641, 0.030029, 0.241943]","[0.018433, -0.026367, 0.121155, 0.992096]","[0.025543, -0.003204, 0.029846, 0.999207]","[0.352783, -0.664307, -0.086426]","[[0.969177, 0.239380, 0.056824], [-0.241333, 0.969849, 0.030151], [-0.047913, -0.042969, 0.997803]]",0,"[8547, 8467, 8296, 7459]"
59.721489,"[0.507812, -1.367188, -1.308594]","[0.610449, -1.978685, 0.083392]","[0.129999, -1.169998, 0.196470]","[1.031533, 0.614969, 0.296607]","[-0.054932, 0.029785, 0.242676]","[0.018250, -0.025452, 0.121521, 0.992065]","[0.016083, -0.004486, 0.029846, 0.999390]","[0.210205, 0.085205, 0.059570]","[[0.968994, 0.240112, 0.054932], [-0.242065, 0.969666, 0.029968], [-0.046143, -0.042419, 0.997864]]",0,"[8677, 8206, 8153, 7658]"
59.7547,"[0.507812, -1.406250, -1.312500]","[0.651137, -1.953259, 0.095308]","[0.169998, -1.119999, 0.116234]","[1.051512, 0.686821, 0.313415]","[-0.056641, 0.048340, 0.243408]","[0.027527, -0.025146, 0.122101, 0.991821]","[0.018280, -0.005280, 0.029877, 0.999359]","[0.764648, 0.138916, -0.101318]","[[0.968872, 0.240784, 0.056641], [-0.243591, 0.968628, 0.048401], [-0.043213, -0.060730, 0.997192]]",0,"[8360, 8441, 8371, 7343]"
59.787895,"[0.519531, -1.457031, -1.316406]","[0.682149, -1.932353, 0.104669]","[0.240000, -1.319998, 0.093817]","[1.065163, 0.740127, 0.325451]","[-0.055908, 0.043457, 0.245117]","[0.024994, -0.025085, 0.122833, 0.991791]","[0.033539, -0.004425, 0.029938, 0.998962]","[-0.696777, 0.045410, 0.009277]","[[0.968506, 0.242310, 0.055908], [-0.244873, 0.968506, 0.043396], [-0.043701, -0.055725, 0.997437]]",0,"[8524, 8249, 8247, 7529]"
59.821098,"[0.527344, -1.488281, -1.320312]","[0.713537, -1.909898, 0.114372]","[0.230000, -1.059998, 0.002344]","[1.077646, 0.792845, 0.336980]","[-0.056641, 0.053711, 0.245850]","[0.030212, -0.024872, 0.123383, 0.991577]","[0.025299, -0.006836, 0.029938, 0.999207]","[0.755615, 0.123535, 0.017578]","[[0.968201, 0.243103, 0.056824], [-0.246155, 0.967651, 0.053711], [-0.041931, -0.066040, 0.996826]]",0,"[8541, 8188, 8147, 7547]"
59.854301,"[0.539062, -1.527344, -1.332031]","[0.755933, -1.877567, 0.127825]","[0.289999, -1.199999, -0.051989]","[1.092451, 0.862166, 0.351552]","[-0.056396, 0.061768, 0.247314]","[0.034180, -0.024170, 0.124176, 0.991364]","[0.036896, -0.006348, 0.030029, 0.998840]","[-0.255615, -0.164551, -0.023682]","[[0.967896, 0.244446, 0.056458], [-0.247864, 0.966736, 0.061707], [-0.039490, -0.073792, 0.996399]]",0,"[8294, 8277, 8299, 7337]"
59.887505,"[0.546875, -1.558594, -1.339844]","[0.788083, -1.851557, 0.138276]","[0.259998, -0.959999, -0.189625]","[1.102152, 0.913342, 0.361863]","[-0.056641, 0.063477, 0.249268]","[0.035065, -0.024231, 0.125183, 0.991211]","[0.030090, -0.010040, 0.030090, 0.999023]","[0.411377, -0.085938, 0.103760]","[[0.967407, 0.246399, 0.056824], [-0.249817, 0.966125, 0.063354], [-0.039368, -0.075562, 0.996277]]",0,"[8525, 8037, 8075, 7533]"
59.922661,"[0.558594, -1.589844, -1.347656]","[0.831359, -1.814565, 0.152667]","[0.289999, -0.919998, -0.231489]","[1.113190, 0.980396, 0.374767]","[-0.056885, 0.077393, 0.250244]","[0.041962, -0.023376, 0.125854, 0.990875]","[0.032990, -0.010986, 0.030151, 0.998932]","[0.218750, -0.021484, -0.016113]","[[0.967102, 0.247375, 0.056946], [-0.251404, 0.964661, 0.077209], [-0.035828, -0.089050, 0.995300]]",0,"[8151, 8208, 8274, 7258]"
59.95586,"[0.566406, -1.628906, -1.359375]","[0.864066, -1.785126, 0.163777]","[0.379999, -1.049997, -0.200441]","[1.120028, 1.029721, 0.383800]","[-0.054932, 0.070557, 0.251709]","[0.038544, -0.022797, 0.126434, 0.990936]","[0.044983, -0.009277, 0.030212, 0.998474]","[-0.054688, 0.327393, 0.003906]","[[0.966797, 0.248779, 0.054932], [-0.252319, 0.964905, 0.070557], [-0.035522, -0.082153, 0.995789]]",0,"[8441, 7903, 8087, 7556]"
59.99102,"[0.578125, -1.656250, -1.371094]","[0.907969, -1.743635, 0.178992]","[0.339998, -0.829998, -0.227596]","[1.127212, 1.094145, 0.394971]","[-0.055420, 0.084961, 0.251953]","[0.045746, -0.022217, 0.126740, 0.990631]","[0.039154, -0.013275, 0.030304, 0.998657]","[0.263672, 0.140625, 0.075195]","[[0.966797, 0.249023, 0.055603], [-0.253174, 0.963623, 0.084900], [-0.032532, -0.096252, 0.994751]]",0,"[8241, 8114, 8184, 7326]"
60.022278,"[0.597656, -1.687500, -1.378906]","[0.941053, -1.710885, 0.190678]","[0.429998, -0.939999, -0.284346]","[1.131133, 1.141371, 0.402682]","[-0.053955, 0.084717, 0.253174]","[0.045471, -0.021423, 0.127319, 0.990601]","[0.049835, -0.010773, 0.030334, 0.998230]","[-0.315430, 0.517822, 0.053223]","[[0.966614, 0.250244, 0.054016], [-0.254150, 0.963440, 0.084534], [-0.030945, -0.095520, 0.994934]]",0,"[8280, 7985, 8155, 7439]"
60.055473,"[0.609375, -1.707031, -1.390625]","[0.974234, -1.676767, 0.202581]","[0.369999, -0.739998, -0.375135]","[1.133789, 1.187610, 0.409813]","[-0.054443, 0.090332, 0.253906]","[0.048279, -0.021271, 0.127808, 0.990417]","[0.044678, -0.015503, 0.030487, 0.998413]","[0.272705, -0.076172, -0.065674]","[[0.966492, 0.251038, 0.054504], [-0.255188, 0.962708, 0.090088], [-0.029846, -0.101074, 0.994507]]",0,"[8253, 7943, 8104, 7462]"
60.09063,"[0.628906, -1.738281, -1.402344]","[1.018561, -1.629197, 0.218761]","[0.409998, -0.679998, -0.437742]","[1.135352, 1.247649, 0.418408]","[-0.055908, 0.099365, 0.255615]","[0.052917, -0.021423, 0.128784, 0.990021]","[0.047607, -0.015594, 0.030518, 0.998260]","[-0.059082, -0.124023, 0.117676]","[[0.965820, 0.252625, 0.056030], [-0.257263, 0.961182, 0.099182], [-0.028809, -0.110291, 0.993408]]",0,"[8089, 8012, 8190, 7288]"
60.123833,"[0.648438, -1.757812, -1.414062]","[1.051821, -1.592001, 0.231105]","[0.499998, -0.749998, -0.418854]","[1.135036, 1.291410, 0.424162]","[-0.057373, 0.095947, 0.255859]","[0.051270, -0.022400, 0.128784, 0.990112]","[0.056091, -0.012817, 0.030518, 0.997864]","[0.189697, -0.671631, 0.001953]","[[0.965881, 0.252686, 0.057556], [-0.257324, 0.961609, 0.095703], [-0.031189, -0.107300, 0.993774]]",0,"[8286, 7834, 8024, 7489]"
60.15704,"[0.656250, -1.777344, -1.421875]","[1.096123, -1.540439, 0.247810]","[0.439999, -0.569998, -0.490700]","[1.132620, 1.347989, 0.430903]","[-0.057861, 0.101318, 0.256348]","[0.053986, -0.022247, 0.129089, 0.989899]","[0.052399, -0.017944, 0.030731, 0.997986]","[0.416016, 0.330078, 0.063965]","[[0.965576, 0.253113, 0.057983], [-0.257996, 0.960754, 0.101074], [-0.030151, -0.112671, 0.993103]]",0,"[8283, 7861, 7975, 7393]"
60.190239,"[0.679688, -1.796875, -1.433594]","[1.129252, -1.500353, 0.260496]","[0.549999, -0.629999, -0.513346]","[1.129315, 1.389023, 0.435251]","[-0.058105, 0.107666, 0.257080]","[0.057129, -0.021881, 0.129608, 0.989685]","[0.060699, -0.014313, 0.030670, 0.997559]","[0.047607, -0.068848, 0.008301]","[[0.965393, 0.254028, 0.058105], [-0.259033, 0.959839, 0.107361], [-0.028564, -0.118713, 0.992493]]",0,"[8078, 7875, 8093, 7297]"
