t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
50.314213,"[-0.957031, 2.546875, -2.519531]","[-1.481072, 2.146117, 1.541233]","[-0.499998, 0.139999, -0.108223]","[-0.483927, -0.088565, -0.318296]","[0.041504, -0.050781, 0.119629]","[-0.026550, 0.019196, 0.060303, 0.997620]","[-0.025635, 0.036255, 0.033325, 0.998444]","[0.374512, -0.204346, 0.100830]","[[0.991882, 0.119263, -0.041504], [-0.121338, 0.991211, -0.050720], [0.035034, 0.055237, 0.997742]]",0,"[8116, 7711, 7445, 7542]"
50.34742,"[-0.968750, 2.558594, -2.515625]","[-1.495230, 2.143439, 1.531832]","[-0.489998, 0.109999, -0.005722]","[-0.482791, -0.094298, -0.323647]","[0.043701, -0.052490, 0.121094]","[-0.027588, 0.020233, 0.061157, 0.997559]","[-0.025360, 0.037109, 0.033325, 0.998413]","[-0.170654, 0.554199, 0.078369]","[[0.991699, 0.120850, -0.043762], [-0.123169, 0.991028, -0.052612], [0.036926, 0.057495, 0.997681]]",0,"[8139, 7696, 7441, 7561]"
50.380619,"[-1.000000, 2.546875, -2.515625]","[-1.514061, 2.139607, 1.519050]","[-0.599998, 0.129999, -0.027664]","[-0.481134, -0.101836, -0.330596]","[0.045410, -0.052490, 0.122314]","[-0.027588, 0.021118, 0.061829, 0.997467]","[-0.026184, 0.031006, 0.033234, 0.998596]","[-0.174561, 0.313232, 0.012207]","[[0.991333, 0.122070, -0.045532], [-0.124512, 0.990723, -0.052490], [0.038696, 0.057617, 0.997498]]",0,"[8158, 7706, 7470, 7592]"
50.413822,"[-1.007812, 2.558594, -2.511719]","[-1.528137, 2.136542, 1.509291]","[-0.499998, 0.089998, -0.012033]","[-0.479786, -0.107403, -0.335663]","[0.044922, -0.050781, 0.124023]","[-0.026733, 0.020844, 0.062561, 0.997467]","[-0.025391, 0.036255, 0.033325, 0.998444]","[-0.010742, 0.020020, 0.003174]","[[0.991272, 0.123596, -0.044922], [-0.125916, 0.990723, -0.050781], [0.038208, 0.055908, 0.997681]]",0,"[8086, 7718, 7515, 7572]"
50.447025,"[-1.039062, 2.558594, -2.511719]","[-1.542172, 2.133315, 1.499384]","[-0.619999, 0.099998, -0.023958]","[-0.478347, -0.112896, -0.340604]","[0.043701, -0.050781, 0.125732]","[-0.026733, 0.020203, 0.063477, 0.997406]","[-0.026581, 0.029694, 0.033203, 0.998627]","[-0.078125, 0.039062, 0.117188]","[[0.991028, 0.125488, -0.043701], [-0.127686, 0.990417, -0.050781], [0.036865, 0.055908, 0.997681]]",0,"[8192, 7756, 7442, 7528]"
50.48024,"[-1.046875, 2.566406, -2.511719]","[-1.560816, 2.128764, 1.485955]","[-0.509998, 0.049999, -0.055075]","[-0.476287, -0.120103, -0.346996]","[0.043457, -0.050781, 0.127197]","[-0.026703, 0.020081, 0.064148, 0.997375]","[-0.024811, 0.035492, 0.033264, 0.998505]","[-0.051514, 0.238037, 0.112549]","[[0.990906, 0.126831, -0.043518], [-0.129028, 0.990295, -0.050720], [0.036560, 0.055847, 0.997681]]",0,"[8134, 7711, 7480, 7585]"
50.513435,"[-1.058594, 2.566406, -2.511719]","[-1.574748, 2.125166, 1.475719]","[-0.519999, 0.039999, -0.004686]","[-0.474636, -0.125420, -0.351641]","[0.040527, -0.050781, 0.128418]","[-0.026642, 0.018677, 0.064789, 0.997375]","[-0.025055, 0.035126, 0.033295, 0.998505]","[0.141846, -0.643311, -0.002197]","[[0.990906, 0.128174, -0.040710], [-0.130249, 0.990173, -0.050781], [0.033752, 0.055542, 0.997864]]",0,"[8160, 7738, 7461, 7549]"
50.546635,"[-1.089844, 2.566406, -2.511719]","[-1.593247, 2.120130, 1.461863]","[-0.619999, 0.029999, -0.054970]","[-0.472293, -0.132389, -0.357632]","[0.041016, -0.050293, 0.129639]","[-0.026459, 0.018921, 0.065308, 0.997345]","[-0.025269, 0.029510, 0.033173, 0.998688]","[0.157959, 0.359375, -0.056396]","[[0.990723, 0.129211, -0.041199], [-0.131287, 0.990051, -0.050354], [0.034241, 0.055237, 0.997864]]",0,"[8181, 7725, 7425, 7536]"
50.579849,"[-1.109375, 2.566406, -2.511719]","[-1.607051, 2.116177, 1.451326]","[-0.519999, 0.029999, -0.104776]","[-0.470431, -0.137519, -0.361970]","[0.042725, -0.048584, 0.130615]","[-0.025665, 0.019806, 0.065857, 0.997284]","[-0.025818, 0.034180, 0.033295, 0.998505]","[-0.106445, 0.534424, 0.013672]","[[0.990417, 0.130310, -0.042908], [-0.132385, 0.989868, -0.048645], [0.036072, 0.053772, 0.997803]]",0,"[8065, 7684, 7492, 7521]"
50.613045,"[-1.128906, 2.566406, -2.511719]","[-1.620805, 2.112074, 1.440659]","[-0.529999, 0.009998, -0.117294]","[-0.468478, -0.142571, -0.366176]","[0.042969, -0.048584, 0.132324]","[-0.025665, 0.019836, 0.066681, 0.997253]","[-0.025360, 0.033783, 0.033264, 0.998535]","[-0.254883, 0.335938, 0.043945]","[[0.990295, 0.131897, -0.043030], [-0.133972, 0.989746, -0.048584], [0.036072, 0.053833, 0.997864]]",0,"[8093, 7698, 7428, 7462]"
50.646244,"[-1.136719, 2.578125, -2.511719]","[-1.639051, 2.106376, 1.426249]","[-0.629999, 0.000000, -0.083958]","[-0.465732, -0.149180, -0.371575]","[0.042969, -0.048584, 0.133545]","[-0.025696, 0.019867, 0.067352, 0.997192]","[-0.026367, 0.029327, 0.033203, 0.998657]","[-0.073975, -0.265137, 0.020508]","[[0.990051, 0.133240, -0.043091], [-0.135315, 0.989502, -0.048645], [0.036133, 0.053894, 0.997803]]",0,"[8081, 7674, 7440, 7485]"
50.681404,"[-1.156250, 2.578125, -2.507812]","[-1.652665, 2.101934, 1.415306]","[-0.529999, -0.019999, -0.084063]","[-0.463567, -0.154039, -0.375466]","[0.043457, -0.048340, 0.135498]","[-0.025574, 0.020050, 0.068298, 0.997131]","[-0.025970, 0.033936, 0.033295, 0.998505]","[0.090332, 0.197021, 0.032227]","[[0.989807, 0.135132, -0.043518], [-0.137207, 0.989319, -0.048340], [0.036438, 0.053711, 0.997803]]",0,"[8063, 7646, 7452, 7498]"
50.714607,"[-1.179688, 2.566406, -2.507812]","[-1.670714, 2.095792, 1.400541]","[-0.649998, -0.029999, -0.065630]","[-0.460541, -0.160388, -0.380442]","[0.042480, -0.048096, 0.136719]","[-0.025421, 0.019623, 0.068848, 0.997101]","[-0.025452, 0.027679, 0.033142, 0.998718]","[-0.041748, -0.063965, 0.027832]","[[0.989685, 0.136230, -0.042664], [-0.138306, 0.989136, -0.048035], [0.035583, 0.053406, 0.997864]]",0,"[8104, 7680, 7430, 7451]"
50.747807,"[-1.199219, 2.566406, -2.507812]","[-1.684174, 2.091024, 1.389341]","[-0.539999, -0.029999, -0.055376]","[-0.458165, -0.165050, -0.384012]","[0.042480, -0.047607, 0.137451]","[-0.025208, 0.019531, 0.069275, 0.997070]","[-0.026001, 0.032715, 0.033264, 0.998566]","[0.070557, -0.109131, -0.058105]","[[0.989502, 0.137085, -0.042480], [-0.139160, 0.989014, -0.047607], [0.035400, 0.052979, 0.997864]]",0,"[8051, 7674, 7478, 7504]"
50.781013,"[-1.226562, 2.566406, -2.503906]","[-1.702008, 2.084457, 1.374249]","[-0.529999, -0.059999, -0.033579]","[-0.454859, -0.171132, -0.388556]","[0.041504, -0.046631, 0.138184]","[-0.024658, 0.019104, 0.069550, 0.997070]","[-0.025269, 0.032562, 0.033234, 0.998566]","[0.167969, 0.082275, -0.047363]","[[0.989441, 0.137695, -0.041565], [-0.139648, 0.988953, -0.046570], [0.034607, 0.051819, 0.997925]]",0,"[8108, 7687, 7425, 7461]"
50.814213,"[-1.238281, 2.558594, -2.503906]","[-1.715295, 2.079378, 1.362820]","[-0.649998, -0.070000, -0.023058]","[-0.452275, -0.175591, -0.391799]","[0.042725, -0.046143, 0.138672]","[-0.024597, 0.019775, 0.069794, 0.997070]","[-0.025208, 0.026947, 0.033112, 0.998749]","[-0.179199, 0.509521, 0.073730]","[[0.989441, 0.138184, -0.042908], [-0.140137, 0.989014, -0.046326], [0.035950, 0.051819, 0.997986]]",0,"[8096, 7704, 7446, 7463]"
50.847416,"[-1.257812, 2.558594, -2.503906]","[-1.728506, 2.074170, 1.351296]","[-0.539999, -0.059999, -0.038502]","[-0.449602, -0.179962, -0.394902]","[0.042969, -0.046875, 0.139648]","[-0.024933, 0.019806, 0.070282, 0.997009]","[-0.025909, 0.032104, 0.033234, 0.998566]","[-0.081787, -0.093262, 0.079590]","[[0.989258, 0.139099, -0.043030], [-0.141174, 0.988770, -0.046997], [0.035950, 0.052490, 0.997864]]",0,"[8042, 7629, 7502, 7555]"
50.882572,"[-1.277344, 2.558594, -2.496094]","[-1.745995, 2.067029, 1.335794]","[-0.659998, -0.099998, -0.048784]","[-0.445899, -0.185651, -0.398816]","[0.039795, -0.043457, 0.139893]","[-0.023132, 0.018311, 0.070404, 0.997070]","[-0.024902, 0.025848, 0.033081, 0.998779]","[0.306885, -0.127686, -0.015625]","[[0.989319, 0.139526, -0.039795], [-0.141235, 0.988892, -0.043579], [0.033203, 0.048706, 0.998169]]",0,"[8093, 7753, 7450, 7434]"
50.915779,"[-1.296875, 2.558594, -2.492188]","[-1.759015, 2.061530, 1.324070]","[-0.549999, -0.080000, -0.020811]","[-0.443020, -0.189813, -0.401585]","[0.039307, -0.043213, 0.140381]","[-0.022949, 0.018066, 0.070557, 0.997070]","[-0.026428, 0.031036, 0.033234, 0.998596]","[-0.082520, 0.280762, 0.003662]","[[0.989319, 0.139832, -0.039307], [-0.141541, 0.988892, -0.043274], [0.032715, 0.048279, 0.998230]]",0,"[8057, 7703, 7448, 7447]"
50.982182,"[-1.339844, 2.546875, -2.488281]","[-1.789064, 2.048230, 1.296409]","[-0.669998, -0.160000, 0.022924]","[-0.435956, -0.199174, -0.407486]","[0.037354, -0.042969, 0.141113]","[-0.022766, 0.017120, 0.070953, 0.997070]","[-0.023376, 0.024200, 0.032990, 0.998871]","[0.026855, -0.166504, -0.068848]","[[0.989258, 0.140686, -0.037354], [-0.142273, 0.988831, -0.043030], [0.030884, 0.047791, 0.998291]]",0,"[8081, 7720, 7445, 7434]"
51.017338,"[-1.359375, 2.539062, -2.484375]","[-1.806013, 2.040348, 1.280430]","[-0.559999, -0.119999, 0.040039]","[-0.431707, -0.204298, -0.410503]","[0.037109, -0.043213, 0.141602]","[-0.022858, 0.016968, 0.071136, 0.997070]","[-0.025391, 0.029266, 0.033173, 0.998688]","[-0.125977, -0.024414, 0.097656]","[[0.989319, 0.141052, -0.037109], [-0.142639, 0.988831, -0.043213], [0.030518, 0.047974, 0.998352]]",0,"[8059, 7659, 7464, 7518]"
51.050541,"[-1.386719, 2.539062, -2.476562]","[-1.818608, 2.034310, 1.268378]","[-0.669998, -0.139999, 0.068760]","[-0.428421, -0.208031, -0.412595]","[0.034668, -0.042236, 0.141602]","[-0.022308, 0.015808, 0.071198, 0.997070]","[-0.025482, 0.023285, 0.033020, 0.998840]","[0.019043, -0.281494, 0.016113]","[[0.989258, 0.141235, -0.034729], [-0.142700, 0.988770, -0.042297], [0.028259, 0.046692, 0.998413]]",0,"[8115, 7744, 7441, 7456]"
51.08765,"[-1.398438, 2.527344, -2.472656]","[-1.835257, 2.026088, 1.252208]","[-0.559999, -0.139999, 0.081285]","[-0.423903, -0.212867, -0.415156]","[0.033203, -0.040771, 0.141602]","[-0.021545, 0.015137, 0.071136, 0.997131]","[-0.025269, 0.028778, 0.033142, 0.998688]","[-0.189453, 0.140137, 0.048096]","[[0.989441, 0.141174, -0.033264], [-0.142517, 0.988953, -0.040833], [0.027039, 0.045105, 0.998596]]",0,"[8054, 7748, 7497, 7460]"
51.116962,"[-1.429688, 2.527344, -2.472656]","[-1.847625, 2.019801, 1.240019]","[-0.669998, -0.179998, 0.090628]","[-0.420415, -0.216384, -0.416906]","[0.031494, -0.039795, 0.141357]","[-0.021027, 0.014374, 0.071045, 0.997162]","[-0.024170, 0.022278, 0.032959, 0.998901]","[0.025391, 0.338623, 0.005127]","[[0.989502, 0.141052, -0.031616], [-0.142273, 0.989014, -0.039978], [0.025635, 0.044006, 0.998718]]",0,"[8149, 7771, 7450, 7447]"
51.152103,"[-1.437500, 2.519531, -2.464844]","[-1.863955, 2.011259, 1.223692]","[-0.549999, -0.150000, 0.188837]","[-0.415633, -0.220926, -0.419010]","[0.031006, -0.040283, 0.141602]","[-0.021179, 0.014130, 0.071167, 0.997162]","[-0.025543, 0.028564, 0.033142, 0.998688]","[-0.014648, -0.345947, -0.037842]","[[0.989502, 0.141296, -0.031189], [-0.142517, 0.989014, -0.040344], [0.025085, 0.044250, 0.998718]]",0,"[8094, 7751, 7525, 7518]"
51.18531,"[-1.468750, 2.519531, -2.460938]","[-1.876077, 2.004738, 1.211396]","[-0.669998, -0.199999, 0.146061]","[-0.411948, -0.224223, -0.420415]","[0.029053, -0.038818, 0.141846]","[-0.020447, 0.013184, 0.071259, 0.997162]","[-0.024048, 0.021545, 0.032959, 0.998932]","[0.123291, -0.063965, 0.040527]","[[0.989441, 0.141541, -0.029175], [-0.142639, 0.988953, -0.039001], [0.023315, 0.042664, 0.998779]]",0,"[8164, 7826, 7489, 7460]"
51.21851,"[-1.488281, 2.507812, -2.457031]","[-1.888093, 1.998121, 1.199058]","[-0.569998, -0.169998, 0.157825]","[-0.408179, -0.227426, -0.421673]","[0.028320, -0.038818, 0.142334]","[-0.020386, 0.012848, 0.071442, 0.997162]","[-0.025513, 0.025848, 0.033081, 0.998779]","[-0.095215, -0.084229, 0.102783]","[[0.989441, 0.141907, -0.028503], [-0.143005, 0.988953, -0.038879], [0.022644, 0.042542, 0.998840]]",0,"[8141, 7764, 7513, 7515]"
51.255619,"[-1.500000, 2.507812, -2.453125]","[-1.903936, 1.989157, 1.182559]","[-0.549999, -0.179998, 0.170263]","[-0.403026, -0.231547, -0.423119]","[0.027100, -0.039307, 0.142334]","[-0.020538, 0.012207, 0.071442, 0.997162]","[-0.025696, 0.027100, 0.033112, 0.998749]","[-0.025146, 0.245605, 0.045898]","[[0.989441, 0.141907, -0.027283], [-0.143005, 0.988892, -0.039307], [0.021301, 0.042725, 0.998840]]",0,"[8168, 7790, 7474, 7496]"
51.286873,"[-1.527344, 2.500000, -2.445312]","[-1.915687, 1.982328, 1.170148]","[-0.669998, -0.240000, 0.181103]","[-0.399065, -0.234527, -0.424031]","[0.026855, -0.038574, 0.142334]","[-0.020233, 0.012085, 0.071442, 0.997162]","[-0.023499, 0.020172, 0.032898, 0.998962]","[-0.112305, 0.383301, 0.040527]","[[0.989441, 0.141907, -0.026978], [-0.143005, 0.988892, -0.038696], [0.021118, 0.042114, 0.998840]]",0,"[8146, 7816, 7499, 7475]"
51.320072,"[-1.539062, 2.488281, -2.441406]","[-1.931170, 1.973091, 1.153564]","[-0.559999, -0.209999, 0.154282]","[-0.393658, -0.238352, -0.425016]","[0.026611, -0.040039, 0.142822]","[-0.020935, 0.011902, 0.071686, 0.997162]","[-0.024658, 0.025604, 0.033051, 0.998810]","[-0.122314, -0.069824, 0.015625]","[[0.989502, 0.142395, -0.026733], [-0.143494, 0.988892, -0.040161], [0.020630, 0.043457, 0.998901]]",0,"[8135, 7744, 7512, 7528]"
51.353275,"[-1.566406, 2.476562, -2.441406]","[-1.942641, 1.966069, 1.141105]","[-0.659998, -0.240000, 0.117794]","[-0.389509, -0.241109, -0.425583]","[0.024902, -0.038086, 0.142822]","[-0.019897, 0.011108, 0.071686, 0.997162]","[-0.023254, 0.019806, 0.032898, 0.998962]","[0.112061, -0.494385, 0.015625]","[[0.989380, 0.142456, -0.024963], [-0.143433, 0.988892, -0.038147], [0.019226, 0.041321, 0.998901]]",0,"[8099, 7815, 7505, 7484]"
51.388432,"[-1.578125, 2.468750, -2.437500]","[-1.957748, 1.956581, 1.124468]","[-0.549999, -0.209999, 0.151815]","[-0.383852, -0.244636, -0.426107]","[0.023438, -0.037109, 0.143066]","[-0.019409, 0.010406, 0.071808, 0.997192]","[-0.024902, 0.025238, 0.033051, 0.998810]","[-0.115479, 0.058350, 0.018799]","[[0.989502, 0.142761, -0.023560], [-0.143616, 0.988953, -0.037292], [0.017944, 0.040222, 0.999023]]",0,"[8095, 7767, 7507, 7491]"
51.421638,"[-1.597656, 2.468750, -2.433594]","[-1.968930, 1.949376, 1.111981]","[-0.539999, -0.219999, 0.180313]","[-0.379518, -0.247170, -0.426328]","[0.021729, -0.036865, 0.143311]","[-0.019135, 0.009521, 0.071899, 0.997192]","[-0.025299, 0.025116, 0.033051, 0.998810]","[0.043945, -0.047852, -0.095215]","[[0.989441, 0.143005, -0.021790], [-0.143738, 0.988892, -0.036865], [0.016174, 0.039551, 0.999084]]",0,"[8142, 7816, 7486, 7436]"
51.454838,"[-1.628906, 2.457031, -2.429688]","[-1.983641, 1.939656, 1.095324]","[-0.639999, -0.279999, 0.169069]","[-0.373617, -0.250400, -0.426393]","[0.022217, -0.035889, 0.143555]","[-0.018738, 0.009857, 0.071960, 0.997192]","[-0.022430, 0.019043, 0.032867, 0.999023]","[0.089844, 0.243408, -0.030518]","[[0.989441, 0.143066, -0.022400], [-0.143921, 0.988953, -0.036011], [0.016907, 0.038818, 0.999084]]",0,"[8157, 7783, 7491, 7467]"
51.488041,"[-1.636719, 2.449219, -2.425781]","[-1.994519, 1.932288, 1.082836]","[-0.549999, -0.230000, 0.189333]","[-0.369103, -0.252711, -0.426270]","[0.023438, -0.036133, 0.143555]","[-0.018890, 0.010406, 0.071991, 0.997192]","[-0.025085, 0.023651, 0.033020, 0.998840]","[-0.226562, 0.463623, 0.058838]","[[0.989441, 0.143127, -0.023499], [-0.143982, 0.988953, -0.036255], [0.018005, 0.039185, 0.999084]]",0,"[8107, 7751, 7521, 7533]"
51.521244,"[-1.667969, 2.437500, -2.421875]","[-2.005266, 1.924851, 1.070350]","[-0.649998, -0.279999, 0.198238]","[-0.364512, -0.254927, -0.426001]","[0.020996, -0.035156, 0.143555]","[-0.018280, 0.009277, 0.072021, 0.997192]","[-0.022858, 0.017456, 0.032837, 0.999023]","[0.016846, -0.491211, 0.014160]","[[0.989380, 0.143250, -0.021179], [-0.143982, 0.988892, -0.035217], [0.015808, 0.037781, 0.999084]]",0,"[8135, 7806, 7540, 7514]"
51.558353,"[-1.679688, 2.437500, -2.417969]","[-2.019384, 1.914838, 1.053720]","[-0.529999, -0.240000, 0.251686]","[-0.358275, -0.257733, -0.425413]","[0.020020, -0.034424, 0.143555]","[-0.017944, 0.008820, 0.071991, 0.997223]","[-0.025330, 0.023407, 0.033020, 0.998840]","[-0.274414, 0.151855, -0.015625]","[[0.989502, 0.143188, -0.020203], [-0.143921, 0.989014, -0.034607], [0.014954, 0.037048, 0.999207]]",0,"[8153, 7825, 7554, 7516]"
51.589603,"[-1.699219, 2.429688, -2.414062]","[-2.029809, 1.907258, 1.041267]","[-0.629999, -0.299999, 0.216009]","[-0.353511, -0.259726, -0.424803]","[0.018555, -0.033203, 0.143555]","[-0.017212, 0.008057, 0.071960, 0.997223]","[-0.022980, 0.017731, 0.032837, 0.999023]","[-0.069580, 0.088135, -0.079346]","[[0.989441, 0.143188, -0.018555], [-0.143799, 0.989014, -0.033264], [0.013550, 0.035461, 0.999207]]",0,"[8160, 7889, 7543, 7451]"
51.624763,"[-1.718750, 2.417969, -2.410156]","[-2.043494, 1.897062, 1.024691]","[-0.529999, -0.240000, 0.218664]","[-0.347044, -0.262238, -0.423762]","[0.018799, -0.034424, 0.144043]","[-0.017914, 0.008118, 0.072205, 0.997192]","[-0.025879, 0.022217, 0.033020, 0.998871]","[-0.144043, 0.158203, 0.080078]","[[0.989380, 0.143677, -0.018799], [-0.144287, 0.988892, -0.034607], [0.013550, 0.036926, 0.999146]]",0,"[8159, 7786, 7538, 7541]"
51.657963,"[-1.738281, 2.398438, -2.406250]","[-2.053588, 1.889354, 1.012291]","[-0.639999, -0.320000, 0.231392]","[-0.342111, -0.264012, -0.422814]","[0.018066, -0.033447, 0.143799]","[-0.017365, 0.007782, 0.072083, 0.997223]","[-0.021912, 0.016083, 0.032806, 0.999084]","[-0.096191, -0.292236, 0.022461]","[[0.989441, 0.143433, -0.018066], [-0.144043, 0.988953, -0.033569], [0.012939, 0.035767, 0.999268]]",0,"[8115, 7839, 7545, 7481]"
51.691166,"[-1.757812, 2.386719, -2.406250]","[-2.066821, 1.878998, 0.995803]","[-0.509998, -0.240000, 0.212763]","[-0.335423, -0.266231, -0.421325]","[0.015625, -0.034424, 0.143555]","[-0.017761, 0.006653, 0.071960, 0.997223]","[-0.025391, 0.021942, 0.032990, 0.998871]","[0.347168, -0.551270, 0.018311]","[[0.989502, 0.143250, -0.015808], [-0.143738, 0.988953, -0.034546], [0.010681, 0.036377, 0.999207]]",0,"[8207, 7736, 7534, 7633]"
51.72438,"[-1.777344, 2.378906, -2.402344]","[-2.076573, 1.871174, 0.983478]","[-0.519999, -0.279999, 0.269491]","[-0.330326, -0.267786, -0.420041]","[0.014648, -0.030029, 0.143799]","[-0.015503, 0.006287, 0.072083, 0.997253]","[-0.023834, 0.020813, 0.032928, 0.998932]","[0.181152, 0.382324, -0.045898]","[[0.989441, 0.143494, -0.014771], [-0.143982, 0.989075, -0.030090], [0.010254, 0.031799, 0.999390]]",0,"[8123, 7931, 7576, 7463]"
51.757572,"[-1.796875, 2.367188, -2.398438]","[-2.089345, 1.860674, 0.967104]","[-0.589998, -0.320000, 0.215559]","[-0.323422, -0.269716, -0.418108]","[0.014160, -0.031494, 0.144775]","[-0.016205, 0.005951, 0.072540, 0.997223]","[-0.022156, 0.016602, 0.032806, 0.999054]","[-0.390625, 0.190186, -0.048584]","[[0.989380, 0.144409, -0.014221], [-0.144897, 0.988953, -0.031494], [0.009460, 0.033203, 0.999390]]",0,"[8165, 7869, 7560, 7465]"
51.790775,"[-1.816406, 2.367188, -2.394531]","[-2.098741, 1.852754, 0.954881]","[-0.509998, -0.279999, 0.201319]","[-0.318168, -0.271055, -0.416494]","[0.014404, -0.031006, 0.144775]","[-0.015991, 0.006134, 0.072510, 0.997223]","[-0.024719, 0.019958, 0.032928, 0.998932]","[-0.008057, 0.204102, -0.049072]","[[0.989380, 0.144348, -0.014526], [-0.144836, 0.988953, -0.031067], [0.009888, 0.032776, 0.999390]]",0,"[8126, 7800, 7538, 7473]"
51.823978,"[-1.828125, 2.359375, -2.390625]","[-2.107984, 1.844794, 0.942705]","[-0.499998, -0.289999, 0.223284]","[-0.312846, -0.272303, -0.414740]","[0.014648, -0.032227, 0.145264]","[-0.016571, 0.006226, 0.072723, 0.997192]","[-0.024597, 0.020203, 0.032928, 0.998932]","[-0.087646, 0.239258, 0.076904]","[[0.989258, 0.144775, -0.014832], [-0.145264, 0.988831, -0.032227], [0.009949, 0.033936, 0.999329]]",0,"[8128, 7783, 7509, 7463]"
51.859146,"[-1.839844, 2.347656, -2.390625]","[-2.120066, 1.834126, 0.926551]","[-0.599998, -0.339998, 0.242527]","[-0.305650, -0.273825, -0.412184]","[0.012939, -0.032227, 0.145020]","[-0.016602, 0.005310, 0.072571, 0.997192]","[-0.022339, 0.014893, 0.032776, 0.999084]","[0.242920, -0.627441, -0.032959]","[[0.989319, 0.144531, -0.013000], [-0.144897, 0.988770, -0.032410], [0.008118, 0.033875, 0.999268]]",0,"[8117, 7823, 7513, 7453]"
51.892338,"[-1.867188, 2.339844, -2.386719]","[-2.128939, 1.826090, 0.914507]","[-0.489998, -0.299999, 0.276976]","[-0.300179, -0.274861, -0.410106]","[0.015381, -0.034424, 0.145020]","[-0.017731, 0.006409, 0.072601, 0.997162]","[-0.024384, 0.019226, 0.032898, 0.998962]","[-0.073975, 0.657471, 0.002686]","[[0.989258, 0.144531, -0.015381], [-0.145020, 0.988708, -0.034485], [0.010132, 0.036316, 0.999146]]",0,"[8229, 7842, 7512, 7526]"
51.925545,"[-1.878906, 2.328125, -2.382812]","[-2.140521, 1.815328, 0.898545]","[-0.559999, -0.349998, 0.267254]","[-0.292787, -0.276103, -0.407122]","[0.018066, -0.033447, 0.145752]","[-0.017303, 0.007812, 0.072998, 0.997162]","[-0.022064, 0.015717, 0.032806, 0.999084]","[-0.295898, 0.520752, 0.034180]","[[0.989197, 0.145264, -0.018127], [-0.145874, 0.988770, -0.033447], [0.013000, 0.035645, 0.999268]]",0,"[8099, 7778, 7568, 7538]"
51.960697,"[-1.898438, 2.316406, -2.382812]","[-2.149017, 1.807227, 0.886653]","[-0.489998, -0.309999, 0.215891]","[-0.287172, -0.276931, -0.404726]","[0.015137, -0.032471, 0.145752]","[-0.016754, 0.006348, 0.073029, 0.997162]","[-0.024048, 0.018372, 0.032898, 0.998993]","[0.034424, -0.427246, 0.008545]","[[0.989197, 0.145386, -0.015137], [-0.145874, 0.988708, -0.032532], [0.010132, 0.034363, 0.999268]]",0,"[8123, 7808, 7553, 7486]"
51.9939,"[-1.917969, 2.296875, -2.378906]","[-2.160086, 1.796390, 0.870909]","[-0.559999, -0.359999, 0.258532]","[-0.279593, -0.277898, -0.401321]","[0.013184, -0.031982, 0.146729]","[-0.016449, 0.005463, 0.073425, 0.997162]","[-0.021393, 0.014008, 0.032745, 0.999115]","[-0.010254, -0.250732, 0.114014]","[[0.989136, 0.146240, -0.013306], [-0.146606, 0.988647, -0.032043], [0.008423, 0.033630, 0.999390]]",0,"[8140, 7835, 7510, 7421]"
